"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"niwtanut  ","P",06/16/2017 14:20,1,1,2         ,1         ,"",0.0121,<0>  ,0.038,<0>  ,0.0088,<0>  ,0.2714,<0>  ,0.2802,<0>  ,66.24,<0>  ,
"niwtanut  ","P",06/16/2017 16:24,1,1,2         ,1         ,"",0.0225,<0>  ,0.0155,<0>  ,0.0083,<0>  ,0.3123,<0>  ,0.3206,<0>  ,63.42,<0>  ,
"niwtanut  ","P",06/16/2017 18:28,1,1,2         ,1         ,"",0.0584,<0>  ,0.0521,<0>  ,0.0107,<0>  ,0.3011,<0>  ,0.3118,<0>  ,26.92,<0>  ,
"niwtanut  ","P",06/16/2017 20:32,1,1,2         ,1         ,"",0.0755,<0>  ,0.1401,<0>  ,0.013,<0>  ,0.2663,<0>  ,0.2793,<0>  ,16.22,<0>  ,
"niwtanut  ","P",06/16/2017 22:36,1,1,2         ,1         ,"",0.0211,<0>  ,0.0186,<0>  ,0.0080,<0>  ,0.3081,<0>  ,0.3161,<0>  ,53.86,<0>  ,
"niwtanut  ","P",06/17/2017 0:40,1,1,2         ,1         ,"",0.0169,<0>  ,0.0129,<0>  ,0.0077,<0>  ,0.3046,<0>  ,0.3123,<0>  ,46.18,<0>  ,
"niwtanut  ","P",06/17/2017 2:44,1,1,2         ,1         ,"",0.0185,<0>  ,0.0291,<0>  ,0.0076,<0>  ,0.3484,<0>  ,0.356,<0>  ,25.8,<0>  ,
"niwtanut  ","P",06/17/2017 4:48,1,1,2         ,1         ,"",0.0232,<0>  ,0.0584,<0>  ,0.0078,<0>  ,0.3072,<0>  ,0.315,<0>  ,29.85,<0>  ,
"niwtanut  ","P",06/17/2017 6:52,1,1,2         ,1         ,"",0.0494,<0>  ,0.0933,<0>  ,0.0097,<0>  ,0.2532,<0>  ,0.2629,<0>  ,22.63,<0>  ,
"niwtanut  ","P",06/17/2017 8:56,1,1,2         ,1         ,"",0.0832,<0>  ,0.1396,<0>  ,0.0119,<0>  ,0.2031,<0>  ,0.215,<0>  ,21.91,<0>  ,
"niwtanut  ","P",06/17/2017 8:58,1,1,1         ,1         ,"",0.0841,<0>  ,0.1494,<0>  ,0.0122,<0>  ,0.1998,<0>  ,0.212,<0>  ,20.3,<0>  ,
"niwtanut  ","P",06/17/2017 9:00,1,1,1         ,2         ,"",0.086,<0>  ,0.1492,<0>  ,0.0122,<0>  ,0.1977,<0>  ,0.2099,<0>  ,23.24,<0>  ,
"niwtanut  ","P",07/06/2017 1:33,1,1,2         ,1         ,"",0.1927,<-3> [GQD] (CSM) ,1.0508,<-3> [GQD] (CSM) ,0.0124,<1> (CSM) ,0.1232,<1> (CSM) ,0.1356,<1> (CSM) ,8.1,<0>  ,
"niwtanut  ","P",07/06/2017 3:37,1,1,2         ,1         ,"",0.035,<0>  ,0.1891,<0>  ,0.0074,<0>  ,0.3513,<0>  ,0.3587,<0>  ,28.86,<0>  ,
"niwtanut  ","P",07/06/2017 5:41,1,1,2         ,1         ,"",0.0276,<0>  ,0.1326,<0>  ,0.0083,<0>  ,0.3862,<0>  ,0.3945,<0>  ,34.08,<0>  ,
"niwtanut  ","P",07/06/2017 7:45,1,1,2         ,1         ,"",0.0197,<0>  ,0.0886,<0>  ,0.0077,<0>  ,0.3781,<0>  ,0.3858,<0>  ,35.08,<0>  ,
"niwtanut  ","P",07/06/2017 9:49,1,1,2         ,1         ,"",0.0255,<0>  ,0.0778,<0>  ,0.0078,<0>  ,0.3218,<0>  ,0.3296,<0>  ,56.29,<0>  ,
"niwtanut  ","P",07/06/2017 11:53,1,1,2         ,1         ,"",0.0706,<0>  ,0.1034,<0>  ,0.0108,<0>  ,0.1252,<0>  ,0.136,<0>  ,117.43,<0>  ,
"niwtanut  ","P",07/06/2017 13:57,1,1,2         ,1         ,"",0.0659,<0>  ,0.0551,<0>  ,0.0047,<0>  ,0.0206,<0>  ,0.0253,<0>  ,73.63,<0>  ,
"niwtanut  ","P",07/06/2017 16:01,1,1,2         ,1         ,"",0.0074,<0>  ,0.0351,<0>  ,0.0056,<0>  ,0.1035,<0>  ,0.1091,<0>  ,102.1,<0>  ,
"niwtanut  ","P",07/06/2017 18:05,1,1,2         ,1         ,"",0.0096,<0>  ,0.0474,<0>  ,0.0066,<0>  ,0.165,<0>  ,0.1716,<0>  ,81.95,<0>  ,
"niwtanut  ","P",07/06/2017 20:09,1,1,2         ,1         ,"",0.0071,<0>  ,0.0597,<0>  ,0.0073,<0>  ,0.1858,<0>  ,0.1931,<0>  ,45.62,<0>  ,
"niwtanut  ","P",07/06/2017 22:13,1,1,2         ,1         ,"",0.0143,<0>  ,0.0566,<0>  ,0.0077,<0>  ,0.2242,<0>  ,0.2319,<0>  ,52.71,<0>  ,
"niwtanut  ","P",07/07/2017 0:17,1,1,2         ,1         ,"",0.0412,<0>  ,0.1092,<0>  ,0.0083,<0>  ,0.1478,<0>  ,0.1561,<0>  ,26.97,<0>  ,
"niwtanut  ","P",07/07/2017 2:21,1,1,2         ,1         ,"",0.0665,<0>  ,0.1899,<0>  ,0.0084,<0>  ,0.1145,<0>  ,0.1229,<0>  ,22.8,<0>  ,
"niwtanut  ","P",07/07/2017 2:23,1,1,1         ,1         ,"",0.0707,<0>  ,0.1718,<0>  ,0.0085,<0>  ,0.1134,<0>  ,0.1219,<0>  ,20.72,<0>  ,
"niwtanut  ","P",07/07/2017 2:25,1,1,1         ,2         ,"",0.0709,<0>  ,0.1793,<0>  ,0.0084,<0>  ,0.1132,<0>  ,0.1216,<0>  ,21.2,<0>  ,
"niwtanut  ","P",07/26/2017 5:38,1,1,2         ,1         ,"",0.0412,<0>  ,0.1997,<0>  ,0.0080,<0>  ,0.092,<0>  ,0.1,<0>  ,20.7,<0>  ,
"niwtanut  ","P",07/26/2017 7:42,1,1,2         ,1         ,"",0.0041,<0>  ,0.0264,<0>  ,0.0027,<0>  ,0.1192,<0>  ,0.1219,<0>  ,186.73,<0>  ,
"niwtanut  ","P",07/26/2017 9:46,1,1,2         ,1         ,"",0.0074,<0>  ,0.0313,<0>  ,0.0047,<0>  ,0.1341,<0>  ,0.1388,<0>  ,101.17,<0>  ,
"niwtanut  ","P",07/26/2017 11:50,1,1,2         ,1         ,"",0.0128,<0>  ,0.0641,<0>  ,0.0038,<0>  ,0.073,<0>  ,0.0768,<0>  ,79.93,<0>  ,
"niwtanut  ","P",07/26/2017 13:54,1,1,2         ,1         ,"",0.0167,<0>  ,0.0803,<0>  ,0.0055,<0>  ,0.1073,<0>  ,0.1128,<0>  ,69.35,<0>  ,
"niwtanut  ","P",07/26/2017 15:58,1,1,2         ,1         ,"",0.0198,<0>  ,0.1185,<0>  ,0.0073,<0>  ,0.104,<0>  ,0.1113,<0>  ,35.61,<0>  ,
"niwtanut  ","P",07/26/2017 18:02,1,1,2         ,1         ,"",0.0319,<0>  ,0.1548,<0>  ,0.0083,<0>  ,0.0864,<0>  ,0.0947,<0>  ,22.79,<0>  ,
"niwtanut  ","P",07/26/2017 20:06,1,1,2         ,1         ,"",0.0048,<0>  ,0.0164,<0>  ,0.0016,<0>  ,0.0581,<0>  ,0.0597,<0>  ,148.78,<0>  ,
"niwtanut  ","P",07/26/2017 22:10,1,1,2         ,1         ,"",0.0128,<0>  ,0.0255,<0>  ,0.0047,<0>  ,0.1001,<0>  ,0.1048,<0>  ,43.77,<0>  ,
"niwtanut  ","P",07/27/2017 0:14,1,1,2         ,1         ,"",0.0152,<0>  ,0.0431,<0>  ,0.0019,<0>  ,0.0182,<0>  ,0.0201,<0>  ,28.08,<0>  ,
"niwtanut  ","P",07/27/2017 2:18,1,1,2         ,1         ,"",0.0198,<0>  ,0.0654,<0>  ,0.0030,<0>  ,0.0323,<0>  ,0.0353,<0>  ,22.95,<0>  ,
"niwtanut  ","P",07/27/2017 4:22,1,1,2         ,1         ,"",0.0229,<0>  ,0.0956,<0>  ,0.0051,<0>  ,0.0725,<0>  ,0.0776,<0>  ,14.66,<0>  ,
"niwtanut  ","P",07/27/2017 6:26,1,1,2         ,1         ,"",0.0243,<0>  ,0.1303,<0>  ,0.0062,<0>  ,0.0794,<0>  ,0.0856,<0>  ,19.53,<0>  ,
"niwtanut  ","P",07/27/2017 6:28,1,1,1         ,1         ,"",0.0256,<0>  ,0.1391,<0>  ,0.0062,<0>  ,0.0768,<0>  ,0.083,<0>  ,18.68,<0>  ,
"niwtanut  ","P",07/27/2017 6:30,1,1,1         ,2         ,"",0.0263,<0>  ,0.1432,<0>  ,0.0059,<0>  ,0.0757,<0>  ,0.0816,<0>  ,18.4,<0>  ,
"niwtanut  ","P",08/15/2017 9:06,1,1,2         ,1         ,"",0.0882,<0>  ,0.2901,<0>  ,0.0121,<0>  ,0.0921,<0>  ,0.1042,<0>  ,15.54,<0>  ,
"niwtanut  ","P",08/15/2017 11:10,1,1,2         ,1         ,"",0.0045,<0>  ,0.0129,<0>  ,0.0024,<0>  ,0.0905,<0>  ,0.0929,<0>  ,103.42,<0>  ,
"niwtanut  ","P",08/15/2017 13:14,1,1,2         ,1         ,"",0.0032,<0>  ,0.0108,<0>  ,0.0013,<0>  ,0.0172,<0>  ,0.0185,<0>  ,151.29,<0>  ,
"niwtanut  ","P",08/15/2017 15:18,1,1,2         ,1         ,"",0.0028,<0>  ,0.0282,<0>  ,0.0014,<0>  ,0.0221,<0>  ,0.0235,<0>  ,102.6,<0>  ,
"niwtanut  ","P",08/15/2017 17:22,1,1,2         ,1         ,"",0.0033,<0>  ,0.0421,<0>  ,0.0015,<0>  ,0.0275,<0>  ,0.029,<0>  ,92.47,<0>  ,
"niwtanut  ","P",08/15/2017 19:26,1,1,2         ,1         ,"",0.0217,<0>  ,0.0954,<0>  ,0.0054,<0>  ,0.0441,<0>  ,0.0495,<0>  ,43.45,<0>  ,
"niwtanut  ","P",08/15/2017 21:30,1,1,2         ,1         ,"",0.0432,<0>  ,0.1927,<0>  ,0.0081,<0>  ,0.0471,<0>  ,0.0552,<0>  ,22.99,<0>  ,
"niwtanut  ","P",08/15/2017 23:34,1,1,2         ,1         ,"",0.0099,<0>  ,0.0212,<0>  ,0.0044,<0>  ,0.0915,<0>  ,0.0959,<0>  ,70.58,<0>  ,
"niwtanut  ","P",08/16/2017 1:38,1,1,2         ,1         ,"",0.0029,<0>  ,0.0278,<0>  ,0.0027,<0>  ,0.0893,<0>  ,0.092,<0>  ,124.0,<0>  ,
"niwtanut  ","P",08/16/2017 3:42,1,1,2         ,1         ,"",0.0044,<0>  ,0.0646,<0>  ,0.0050,<0>  ,0.103,<0>  ,0.108,<0>  ,73.33,<0>  ,
"niwtanut  ","P",08/16/2017 5:46,1,1,2         ,1         ,"",0.0066,<0>  ,0.0645,<0>  ,0.0049,<0>  ,0.0931,<0>  ,0.098,<0>  ,80.99,<0>  ,
"niwtanut  ","P",08/16/2017 7:50,1,1,2         ,1         ,"",0.0446,<0>  ,0.2703,<0>  ,0.0096,<0>  ,0.0876,<0>  ,0.0972,<0>  ,43.03,<0>  ,
"niwtanut  ","P",08/16/2017 9:54,1,1,2         ,1         ,"",0.0849,<0>  ,0.2858,<0>  ,0.0114,<0>  ,0.0722,<0>  ,0.0836,<0>  ,30.9,<0>  ,
"niwtanut  ","P",08/16/2017 9:56,1,1,1         ,1         ,"",0.0879,<0>  ,0.294,<0>  ,0.0115,<0>  ,0.0707,<0>  ,0.0822,<0>  ,31.05,<0>  ,
"niwtanut  ","P",08/16/2017 9:58,1,1,1         ,2         ,"",0.0889,<0>  ,0.2944,<0>  ,0.0116,<0>  ,0.0693,<0>  ,0.0809,<0>  ,32.24,<0>  ,
"niwtanut  ","P",09/04/2017 1:49,1,1,2         ,1         ,"",0.0499,<0>  ,0.1196,<0>  ,0.0078,<0>  ,0.1303,<0>  ,0.1381,<0>  ,18.2,<0>  ,
"niwtanut  ","P",09/04/2017 3:53,1,1,2         ,1         ,"",0.0256,<0>  ,0.0975,<0>  ,0.0074,<0>  ,0.182,<0>  ,0.1894,<0>  ,26.72,<0>  ,
"niwtanut  ","P",09/04/2017 5:57,1,1,2         ,1         ,"",0.0206,<0>  ,0.1323,<0>  ,0.0079,<0>  ,0.167,<0>  ,0.1749,<0>  ,32.5,<0>  ,
"niwtanut  ","P",09/04/2017 8:01,1,1,2         ,1         ,"",0.0226,<0>  ,0.1362,<0>  ,0.0086,<0>  ,0.1593,<0>  ,0.1679,<0>  ,19.56,<0>  ,
"niwtanut  ","P",09/04/2017 10:05,1,1,2         ,1         ,"",0.0246,<0>  ,0.0756,<0>  ,0.0083,<0>  ,0.1616,<0>  ,0.1699,<0>  ,37.6,<0>  ,
"niwtanut  ","P",09/04/2017 12:09,1,1,2         ,1         ,"",0.0536,<0>  ,0.1058,<0>  ,0.0087,<0>  ,0.1316,<0>  ,0.1403,<0>  ,27.68,<0>  ,
"niwtanut  ","P",09/04/2017 14:13,1,1,2         ,1         ,"",0.0696,<0>  ,0.1339,<0>  ,0.0096,<0>  ,0.1138,<0>  ,0.1234,<0>  ,27.28,<0>  ,
"niwtanut  ","P",09/04/2017 16:17,1,1,2         ,1         ,"",0.0106,<0>  ,0.0237,<0>  ,0.0037,<0>  ,0.0638,<0>  ,0.0675,<0>  ,83.39,<0>  ,
"niwtanut  ","P",09/04/2017 18:21,1,1,2         ,1         ,"",0.0105,<0>  ,0.0229,<0>  ,0.0036,<0>  ,0.0819,<0>  ,0.0855,<0>  ,69.8,<0>  ,
"niwtanut  ","P",09/04/2017 20:25,1,1,2         ,1         ,"",0.0080,<0>  ,0.0217,<0>  ,0.0038,<0>  ,0.0971,<0>  ,0.1009,<0>  ,34.27,<0>  ,
"niwtanut  ","P",09/04/2017 22:29,1,1,2         ,1         ,"",0.0135,<0>  ,0.0301,<0>  ,0.0061,<0>  ,0.1028,<0>  ,0.1089,<0>  ,28.29,<0>  ,
"niwtanut  ","P",09/05/2017 0:33,1,1,2         ,1         ,"",0.0286,<0>  ,0.0637,<0>  ,0.0070,<0>  ,0.1038,<0>  ,0.1108,<0>  ,20.96,<0>  ,
"niwtanut  ","P",09/05/2017 2:37,1,1,2         ,1         ,"",0.0399,<0>  ,0.0849,<0>  ,0.0073,<0>  ,0.0986,<0>  ,0.1059,<0>  ,20.45,<0>  ,
"niwtanut  ","P",09/05/2017 2:39,1,1,1         ,1         ,"",0.0377,<0>  ,0.0832,<0>  ,0.0072,<0>  ,0.0995,<0>  ,0.1067,<0>  ,22.39,<0>  ,
"niwtanut  ","P",09/05/2017 2:41,1,1,1         ,2         ,"",0.0407,<0>  ,0.1132,<0>  ,0.0076,<0>  ,0.0969,<0>  ,0.1045,<0>  ,20.69,<0>  ,
"niwtanut  ","P",09/24/2017 5:50,1,1,2         ,1         ,"",0.0288,<0>  ,0.0679,<0>  ,0.0049,<0>  ,0.0964,<0>  ,0.1013,<0>  ,9.93,<0>  ,
"niwtanut  ","P",09/24/2017 7:54,1,1,2         ,1         ,"",0.0283,<0>  ,0.0795,<0>  ,0.0050,<0>  ,0.0865,<0>  ,0.0915,<0>  ,11.46,<0>  ,
"niwtanut  ","P",09/24/2017 9:58,1,1,2         ,1         ,"",0.021,<0>  ,0.0863,<0>  ,0.0066,<0>  ,0.1044,<0>  ,0.111,<0>  ,20.88,<0>  ,
"niwtanut  ","P",09/24/2017 12:02,1,1,2         ,1         ,"",0.0195,<0>  ,0.099,<0>  ,0.0069,<0>  ,0.1023,<0>  ,0.1092,<0>  ,15.11,<0>  ,
"niwtanut  ","P",09/24/2017 14:06,1,1,2         ,1         ,"",0.0183,<0>  ,0.0712,<0>  ,0.0068,<0>  ,0.0999,<0>  ,0.1067,<0>  ,15.72,<0>  ,
"niwtanut  ","P",09/24/2017 16:10,1,1,2         ,1         ,"",0.0202,<0>  ,0.0615,<0>  ,0.0061,<0>  ,0.0886,<0>  ,0.0947,<0>  ,13.9,<0>  ,
"niwtanut  ","P",09/24/2017 18:14,1,1,2         ,1         ,"",0.0218,<0>  ,0.0647,<0>  ,0.0054,<0>  ,0.0803,<0>  ,0.0857,<0>  ,12.62,<0>  ,
"niwtanut  ","P",09/24/2017 20:18,1,1,2         ,1         ,"",0.0225,<0>  ,0.0558,<0>  ,0.0050,<0>  ,0.0726,<0>  ,0.0776,<0>  ,10.4,<0>  ,
"niwtanut  ","P",09/24/2017 22:22,1,1,2         ,1         ,"",0.0212,<0>  ,0.0774,<0>  ,0.0067,<0>  ,0.0977,<0>  ,0.1044,<0>  ,9.06,<0>  ,
"niwtanut  ","P",09/25/2017 0:26,1,1,2         ,1         ,"",0.0204,<0>  ,0.0881,<0>  ,0.0071,<0>  ,0.0934,<0>  ,0.1005,<0>  ,5.7,<0>  ,
"niwtanut  ","P",09/25/2017 2:30,1,1,2         ,1         ,"",0.0211,<0>  ,0.0947,<0>  ,0.0071,<0>  ,0.0893,<0>  ,0.0964,<0>  ,4.93,<0>  ,
"niwtanut  ","P",09/25/2017 4:34,1,1,2         ,1         ,"",0.0214,<0>  ,0.0549,<0>  ,0.0064,<0>  ,0.0816,<0>  ,0.088,<0>  ,6.44,<0>  ,
"niwtanut  ","P",09/25/2017 6:38,1,1,2         ,1         ,"",0.0237,<0>  ,0.0687,<0>  ,0.0055,<0>  ,0.0773,<0>  ,0.0828,<0>  ,8.61,<0>  ,
"niwtanut  ","P",09/25/2017 6:40,1,1,1         ,1         ,"",0.0233,<0>  ,0.0602,<0>  ,0.0056,<0>  ,0.0766,<0>  ,0.0822,<0>  ,8.74,<0>  ,
"niwtanut  ","P",09/25/2017 6:42,1,1,1         ,2         ,"",0.0239,<0>  ,0.0705,<0>  ,0.0059,<0>  ,0.0752,<0>  ,0.0811,<0>  ,8.64,<0>  ,
"niwtanut  ","P",10/14/2017 10:41,1,1,2         ,1         ,"",0.0327,<0>  ,0.0544,<0>  ,0.0057,<0>  ,0.0945,<0>  ,0.1002,<0>  ,9.68,<0>  ,
"niwtanut  ","P",10/14/2017 12:45,1,1,2         ,1         ,"",0.0203,<0>  ,0.0691,<0>  ,0.01,<0>  ,0.1279,<0>  ,0.1379,<0>  ,20.44,<0>  ,
"niwtanut  ","P",10/14/2017 14:49,1,1,2         ,1         ,"",0.0182,<0>  ,0.0629,<0>  ,0.0103,<0>  ,0.1201,<0>  ,0.1304,<0>  ,22.47,<0>  ,
"niwtanut  ","P",10/14/2017 16:53,1,1,2         ,1         ,"",0.0206,<0>  ,0.0877,<0>  ,0.0107,<0>  ,0.1045,<0>  ,0.1152,<0>  ,9.28,<0>  ,
"niwtanut  ","P",10/14/2017 18:57,1,1,2         ,1         ,"",0.0221,<0>  ,0.0955,<0>  ,0.0104,<0>  ,0.1013,<0>  ,0.1117,<0>  ,8.52,<0>  ,
"niwtanut  ","P",10/14/2017 21:01,1,1,2         ,1         ,"",0.0254,<0>  ,0.0716,<0>  ,0.0096,<0>  ,0.1023,<0>  ,0.1119,<0>  ,6.64,<0>  ,
"niwtanut  ","P",10/14/2017 23:05,1,1,2         ,1         ,"",0.0287,<0>  ,0.0548,<0>  ,0.0072,<0>  ,0.0998,<0>  ,0.107,<0>  ,6.8,<0>  ,
"niwtanut  ","P",10/15/2017 1:09,1,1,2         ,1         ,"",0.0304,<0>  ,0.0508,<0>  ,0.0058,<0>  ,0.0821,<0>  ,0.0879,<0>  ,5.98,<0>  ,
"niwtanut  ","P",10/15/2017 3:13,1,1,2         ,1         ,"",0.0229,<0>  ,0.0752,<0>  ,0.0105,<0>  ,0.1297,<0>  ,0.1402,<0>  ,12.59,<0>  ,
"niwtanut  ","P",10/15/2017 5:17,1,1,2         ,1         ,"",0.0225,<0>  ,0.0952,<0>  ,0.011,<0>  ,0.1129,<0>  ,0.1239,<0>  ,9.02,<0>  ,
"niwtanut  ","P",10/15/2017 7:21,1,1,2         ,1         ,"",0.0246,<0>  ,0.0934,<0>  ,0.0106,<0>  ,0.1091,<0>  ,0.1197,<0>  ,10.19,<0>  ,
"niwtanut  ","P",10/15/2017 9:25,1,1,2         ,1         ,"",0.0288,<0>  ,0.0879,<0>  ,0.0086,<0>  ,0.1157,<0>  ,0.1243,<0>  ,11.84,<0>  ,
"niwtanut  ","P",10/15/2017 11:29,1,1,2         ,1         ,"",0.033,<0>  ,0.064,<0>  ,0.0064,<0>  ,0.093,<0>  ,0.0994,<0>  ,11.93,<0>  ,
"niwtanut  ","P",10/15/2017 11:31,1,1,1         ,1         ,"",0.0335,<0>  ,0.067,<0>  ,0.0063,<0>  ,0.0931,<0>  ,0.0994,<0>  ,12.03,<0>  ,
"niwtanut  ","P",10/15/2017 11:33,1,1,1         ,2         ,"",0.0336,<0>  ,0.0673,<0>  ,0.0062,<0>  ,0.0909,<0>  ,0.0971,<0>  ,11.47,<0>  ,
"niwtanut  ","P",11/03/2017 2:10,1,1,2         ,1         ,"",0.0724,<0>  ,0.1354,<0>  ,0.0048,<0>  ,0.1196,<0>  ,0.1244,<0>  ,6.24,<0>  ,
"niwtanut  ","P",11/03/2017 4:14,1,1,2         ,1         ,"",0.024,<0>  ,0.0685,<0>  ,0.0067,<0>  ,0.1956,<0>  ,0.2023,<0>  ,14.58,<0>  ,
"niwtanut  ","P",11/03/2017 6:18,1,1,2         ,1         ,"",0.0235,<0>  ,0.084,<0>  ,0.0072,<0>  ,0.1784,<0>  ,0.1856,<0>  ,12.67,<0>  ,
"niwtanut  ","P",11/03/2017 8:22,1,1,2         ,1         ,"",0.0228,<0>  ,0.0903,<0>  ,0.0072,<0>  ,0.148,<0>  ,0.1552,<0>  ,12.29,<0>  ,
"niwtanut  ","P",11/03/2017 10:26,1,1,2         ,1         ,"",0.0252,<0>  ,0.0716,<0>  ,0.0066,<0>  ,0.1508,<0>  ,0.1574,<0>  ,12.23,<0>  ,
"niwtanut  ","P",11/03/2017 12:30,1,1,2         ,1         ,"",0.0332,<0>  ,0.0505,<0>  ,0.0053,<0>  ,0.148,<0>  ,0.1533,<0>  ,11.94,<0>  ,
"niwtanut  ","P",11/03/2017 14:34,1,1,2         ,1         ,"",0.0563,<0>  ,0.0852,<0>  ,0.0048,<0>  ,0.1143,<0>  ,0.1191,<0>  ,10.47,<0>  ,
"niwtanut  ","P",11/03/2017 16:38,1,1,2         ,1         ,"",0.0191,<0>  ,0.039,<0>  ,0.0062,<0>  ,0.1863,<0>  ,0.1925,<0>  ,30.97,<0>  ,
"niwtanut  ","P",11/03/2017 18:42,1,1,2         ,1         ,"",0.0218,<0>  ,0.0702,<0>  ,0.0075,<0>  ,0.184,<0>  ,0.1915,<0>  ,12.2,<0>  ,
"niwtanut  ","P",11/03/2017 20:46,1,1,2         ,1         ,"",0.0219,<0>  ,0.133,<0>  ,0.0072,<0>  ,0.1508,<0>  ,0.158,<0>  ,7.05,<0>  ,
"niwtanut  ","P",11/03/2017 22:50,1,1,2         ,1         ,"",0.0272,<0>  ,0.1126,<0>  ,0.0072,<0>  ,0.1654,<0>  ,0.1726,<0>  ,8.93,<0>  ,
"niwtanut  ","P",11/04/2017 0:54,1,1,2         ,1         ,"",0.0407,<0>  ,0.0934,<0>  ,0.0062,<0>  ,0.1615,<0>  ,0.1677,<0>  ,7.75,<0>  ,
"niwtanut  ","P",11/04/2017 2:58,1,1,2         ,1         ,"",0.0643,<0>  ,0.1481,<0>  ,0.0055,<0>  ,0.1318,<0>  ,0.1373,<0>  ,6.5,<0>  ,
"niwtanut  ","P",11/04/2017 3:00,1,1,1         ,1         ,"",0.0666,<0>  ,0.1621,<0>  ,0.0052,<0>  ,0.1311,<0>  ,0.1363,<0>  ,5.64,<0>  ,
"niwtanut  ","P",11/04/2017 3:02,1,1,1         ,2         ,"",0.0636,<0>  ,0.148,<0>  ,0.0054,<0>  ,0.1356,<0>  ,0.141,<0>  ,5.74,<0>  ,
"niwtanut  ","P",11/23/2017 5:57,1,1,2         ,1         ,"",0.0689,<0>  ,0.1557,<0>  ,0.0040,<0>  ,0.1873,<0>  ,0.1913,<0>  ,5.16,<0>  ,
"niwtanut  ","P",11/23/2017 8:01,1,1,2         ,1         ,"",0.0266,<0>  ,0.0872,<0>  ,0.0040,<0>  ,0.2305,<0>  ,0.2345,<0>  ,10.26,<0>  ,
"niwtanut  ","P",11/23/2017 10:05,1,1,2         ,1         ,"",0.0238,<0>  ,0.0787,<0>  ,0.0037,<0>  ,0.2123,<0>  ,0.216,<0>  ,4.64,<0>  ,
"niwtanut  ","P",11/23/2017 12:09,1,1,2         ,1         ,"",0.0225,<0>  ,0.0764,<0>  ,0.0038,<0>  ,0.1846,<0>  ,0.1884,<0>  ,5.36,<0>  ,
"niwtanut  ","P",11/23/2017 14:13,1,1,2         ,1         ,"",0.023,<0>  ,0.0732,<0>  ,0.0037,<0>  ,0.1806,<0>  ,0.1843,<0>  ,5.28,<0>  ,
"niwtanut  ","P",11/23/2017 16:17,1,1,2         ,1         ,"",0.0304,<0>  ,0.0614,<0>  ,0.0032,<0>  ,0.1771,<0>  ,0.1803,<0>  ,4.86,<0>  ,
"niwtanut  ","P",11/23/2017 18:21,1,1,2         ,1         ,"",0.0464,<0>  ,0.0625,<0>  ,0.0028,<0>  ,0.1658,<0>  ,0.1686,<0>  ,4.79,<0>  ,
"niwtanut  ","P",11/23/2017 20:25,1,1,2         ,1         ,"",0.0298,<0>  ,0.0803,<0>  ,0.0039,<0>  ,0.1903,<0>  ,0.1942,<0>  ,5.18,<0>  ,
"niwtanut  ","P",11/23/2017 22:29,1,1,2         ,1         ,"",0.0236,<0>  ,0.0745,<0>  ,0.0036,<0>  ,0.1742,<0>  ,0.1778,<0>  ,4.23,<0>  ,
"niwtanut  ","P",11/24/2017 0:33,1,1,2         ,1         ,"",0.0215,<0>  ,0.0801,<0>  ,0.0036,<0>  ,0.1512,<0>  ,0.1548,<0>  ,3.93,<0>  ,
"niwtanut  ","P",11/24/2017 2:37,1,1,2         ,1         ,"",0.024,<0>  ,0.0769,<0>  ,0.0035,<0>  ,0.1628,<0>  ,0.1663,<0>  ,4.5,<0>  ,
"niwtanut  ","P",11/24/2017 4:41,1,1,2         ,1         ,"",0.0397,<0>  ,0.0703,<0>  ,0.0028,<0>  ,0.165,<0>  ,0.1678,<0>  ,3.44,<0>  ,
"niwtanut  ","P",11/24/2017 6:45,1,1,2         ,1         ,"",0.0581,<0>  ,0.0832,<0>  ,0.0025,<0>  ,0.1403,<0>  ,0.1428,<0>  ,3.14,<0>  ,
"niwtanut  ","P",11/24/2017 6:47,1,1,1         ,1         ,"",0.0586,<0>  ,0.0813,<0>  ,0.0026,<0>  ,0.1401,<0>  ,0.1427,<0>  ,3.1,<0>  ,
"niwtanut  ","P",11/24/2017 6:49,1,1,1         ,2         ,"",0.0592,<0>  ,0.0851,<0>  ,0.0030,<0>  ,0.139,<0>  ,0.142,<0>  ,2.95,<0>  ,
"niwtanut  ","P",12/13/2017 12:09,1,1,2         ,1         ,"",0.0567,<0>  ,0.2491,<0>  ,0.0032,<0>  ,0.1885,<0>  ,0.1917,<0>  ,8.89,<0>  ,
"niwtanut  ","P",12/13/2017 14:13,1,1,2         ,1         ,"",0.022,<0>  ,0.0875,<0>  ,0.0038,<0>  ,0.2946,<0>  ,0.2984,<0>  ,9.91,<0>  ,
"niwtanut  ","P",12/13/2017 16:17,1,1,2         ,1         ,"",0.0188,<0>  ,0.0814,<0>  ,0.0040,<0>  ,0.2662,<0>  ,0.2702,<0>  ,8.74,<0>  ,
"niwtanut  ","P",12/13/2017 18:21,1,1,2         ,1         ,"",0.0186,<0>  ,0.0783,<0>  ,0.0042,<0>  ,0.2504,<0>  ,0.2546,<0>  ,7.8,<0>  ,
